op name, kernel name, exec duration (ms), global size, local size, output size
Qcur-27,kernel_rope_norm_f32,0.057856,2048x125x1,64x1x1,128x32x125x1
Vcur-27,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,1024x125x1x1
Vcur-27,kernel_mul_mat_Ab_Bi_8x4,0.627200,16x256x4,1x32x4,1024x125x1x1
Kcur-27,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,1024x125x1x1
Kcur-27,kernel_mul_mat_Ab_Bi_8x4,0.617984,16x256x4,1x32x4,1024x125x1x1
Kcur-27,kernel_rope_norm_f32,0.013056,512x125x1,64x1x1,128x8x125x1
cache_k_l27 (view),kernel_set_rows_f16_i64,0.018176,128000x1x1,1024x1x1,1024x4096x1x1
cache_v_l27 (reshaped) (view),kernel_set_rows_f16_i64,0.243968,2000x64x1,1x64x1,1x4194304x1x1
node_1779,kernel_mul_mat_f16_f32_l4,0.207872,16384x1x32,64x1x1,256x4x32x1
snapkv_kq_obs-27,kernel_soft_max_4,0.005888,256x32x1,64x1x1,256x4x32x1
snapkv_kq_obs-27 (permuted) (cont),kernel_cpy_f32_f32,0.071936,1024x32x1,4x1x1,4x256x32x1
snapkv_importance-27,kernel_sum_rows_f32,0.004096,256x32x1,64x1x1,1x256x32x1
snapkv_importance-27 (reshaped) (reshaped) (permuted) (cont),kernel_cpy_f32_f32,0.018944,1024x8x1,4x1x1,4x256x8x1
snapkv_imp_kv-27,kernel_sum_rows_f32,0.002048,256x8x1,64x1x1,1x256x8x1
node_1791,kernel_argsort_f32_i32,0.019200,256x8x1,256x1x1,256x8x1x1
snapkv_V_sel-27,kernel_get_rows_f32,0.002816,512x8x1,64x1x1,128x8x8x1
snapkv_V_sel_t-27,kernel_cpy_f32_f32,0.010240,1024x8x1,8x1x1,8x128x8x1
snapkv_K_sel-27,kernel_get_rows_f16,0.002816,512x8x1,64x1x1,128x8x8x1
node_1797,kernel_mul_mat_f32_f32,0.228096,512x32x32,64x1x1,8x125x32x1
snapkv_kq_soft_max-27,kernel_soft_max_4,0.055040,8000x32x1,64x1x1,8x125x32x1
snapkv_kqv-27,kernel_mul_mat_f32_f32,3.309056,8192x32x32,64x1x1,128x125x32x1
kqv_out-27,kernel_cpy_f32_f32,0.038144,2048x125x1,64x1x1,4096x125x1x1
cache_k_l27 (view) (permuted) (view),kernel_set_rows_f16_i64,0.003840,1024x8x1,128x1x1,128x256x8x1
snapkv_V_sel-27 (permuted) (cont),kernel_cpy_f32_f32,0.003072,512x8x1,64x1x1,128x8x8x1
cache_v_l27 (view) (view) (view),kernel_set_rows_f16_i64,0.018944,128x64x1,1x64x1,1x4194304x1x1
attn_out-27,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,4096x125x1x1
attn_out-27,kernel_mul_mat_Ab_Bi_8x4,2.216960,16x1024x4,1x32x4,4096x125x1x1
ffn_inp-27,kernel_add,0.088064,8000x1x1,64x1x1,4096x125x1x1
ffn_norm-27,kernel_rms_norm_mul,0.055040,128000x1x1,1024x1x1,4096x125x1x1
ffn_gate-27,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,14336x125x1x1
ffn_gate-27,kernel_mul_mat_Ab_Bi_8x4,7.698944,16x3584x4,1x32x4,14336x125x1x1
ffn_up-27,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,14336x125x1x1
ffn_up-27,kernel_mul_mat_Ab_Bi_8x4,7.709952,16x3584x4,1x32x4,14336x125x1x1
ffn_swiglu-27,kernel_swiglu,0.327936,64000x1x1,512x1x1,14336x125x1x1
ffn_out-27,kernel_transpose_32_16,0.248064,14336x32x0,16x1x0,4096x125x1x1
ffn_out-27,kernel_mul_mat_Ab_Bi_8x4,7.863808,16x1024x4,1x32x4,4096x125x1x1
l_out-27,kernel_add,0.087040,8000x1x1,64x1x1,4096x125x1x1
attn_norm-28,kernel_rms_norm_mul,0.052992,128000x1x1,1024x1x1,4096x125x1x1
Qcur-28,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,4096x125x1x1
Qcur-28,kernel_mul_mat_Ab_Bi_8x4,2.227968,16x1024x4,1x32x4,4096x125x1x1
Qcur-28,kernel_rope_norm_f32,0.058112,2048x125x1,64x1x1,128x32x125x1
Vcur-28,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,1024x125x1x1
Vcur-28,kernel_mul_mat_Ab_Bi_8x4,0.612096,16x256x4,1x32x4,1024x125x1x1
Kcur-28,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,1024x125x1x1
Kcur-28,kernel_mul_mat_Ab_Bi_8x4,0.617984,16x256x4,1x32x4,1024x125x1x1
Kcur-28,kernel_rope_norm_f32,0.012800,512x125x1,64x1x1,128x8x125x1
cache_k_l28 (view),kernel_set_rows_f16_i64,0.018176,128000x1x1,1024x1x1,1024x4096x1x1
cache_v_l28 (reshaped) (view),kernel_set_rows_f16_i64,0.246016,2000x64x1,1x64x1,1x4194304x1x1
node_1844,kernel_mul_mat_f16_f32_l4,0.209152,16384x1x32,64x1x1,256x4x32x1
snapkv_kq_obs-28,kernel_soft_max_4,0.006144,256x32x1,64x1x1,256x4x32x1
snapkv_kq_obs-28 (permuted) (cont),kernel_cpy_f32_f32,0.071936,1024x32x1,4x1x1,4x256x32x1
snapkv_importance-28,kernel_sum_rows_f32,0.003840,256x32x1,64x1x1,1x256x32x1
snapkv_importance-28 (reshaped) (reshaped) (permuted) (cont),kernel_cpy_f32_f32,0.019200,1024x8x1,4x1x1,4x256x8x1
snapkv_imp_kv-28,kernel_sum_rows_f32,0.001792,256x8x1,64x1x1,1x256x8x1
node_1856,kernel_argsort_f32_i32,0.018176,256x8x1,256x1x1,256x8x1x1
snapkv_V_sel-28,kernel_get_rows_f32,0.003072,512x8x1,64x1x1,128x8x8x1
snapkv_V_sel_t-28,kernel_cpy_f32_f32,0.009984,1024x8x1,8x1x1,8x128x8x1
snapkv_K_sel-28,kernel_get_rows_f16,0.003072,512x8x1,64x1x1,128x8x8x1
node_1862,kernel_mul_mat_f32_f32,0.228096,512x32x32,64x1x1,8x125x32x1
snapkv_kq_soft_max-28,kernel_soft_max_4,0.054784,8000x32x1,64x1x1,8x125x32x1
snapkv_kqv-28,kernel_mul_mat_f32_f32,3.308032,8192x32x32,64x1x1,128x125x32x1
kqv_out-28,kernel_cpy_f32_f32,0.038912,2048x125x1,64x1x1,4096x125x1x1
cache_k_l28 (view) (permuted) (view),kernel_set_rows_f16_i64,0.004096,1024x8x1,128x1x1,128x256x8x1
snapkv_V_sel-28 (permuted) (cont),kernel_cpy_f32_f32,0.003072,512x8x1,64x1x1,128x8x8x1
cache_v_l28 (view) (view) (view),kernel_set_rows_f16_i64,0.018944,128x64x1,1x64x1,1x4194304x1x1
attn_out-28,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,4096x125x1x1
attn_out-28,kernel_mul_mat_Ab_Bi_8x4,2.263040,16x1024x4,1x32x4,4096x125x1x1
ffn_inp-28,kernel_add,0.083968,8000x1x1,64x1x1,4096x125x1x1
ffn_norm-28,kernel_rms_norm_mul,0.058880,128000x1x1,1024x1x1,4096x125x1x1
ffn_gate-28,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,14336x125x1x1
ffn_gate-28,kernel_mul_mat_Ab_Bi_8x4,7.688960,16x3584x4,1x32x4,14336x125x1x1
ffn_up-28,kernel_transpose_32_16,0.072192,4096x32x0,16x1x0,14336x125x1x1
ffn_up-28,kernel_mul_mat_Ab_Bi_8x4,7.680000,16x3584x4,1x32x4,14336x125x1x1
ffn_swiglu-28,kernel_swiglu,0.324096,64000x1x1,512x1x1,14336x125x1x1
ffn_out-28,kernel_transpose_32_16,0.248832,14336x32x0,16x1x0,4096x125x1x1
ffn_out-28,kernel_mul_mat_Ab_Bi_8x4,7.843072,16x1024x4,1x32x4,4096x125x1x1
l_out-28,kernel_add,0.084992,8000x1x1,64x1x1,4096x125x1x1
attn_norm-29,kernel_rms_norm_mul,0.055040,128000x1x1,1024x1x1,4096x125x1x1
Qcur-29,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,4096x125x1x1
Qcur-29,kernel_mul_mat_Ab_Bi_8x4,2.215936,16x1024x4,1x32x4,4096x125x1x1
Qcur-29,kernel_rope_norm_f32,0.058112,2048x125x1,64x1x1,128x32x125x1
Vcur-29,kernel_transpose_32_16,0.072192,4096x32x0,16x1x0,1024x125x1x1
Vcur-29,kernel_mul_mat_Ab_Bi_8x4,0.618752,16x256x4,1x32x4,1024x125x1x1
Kcur-29,kernel_transpose_32_16,0.072192,4096x32x0,16x1x0,1024x125x1x1
Kcur-29,kernel_mul_mat_Ab_Bi_8x4,0.612864,16x256x4,1x32x4,1024x125x1x1
Kcur-29,kernel_rope_norm_f32,0.013056,512x125x1,64x1x1,128x8x125x1
cache_k_l29 (view),kernel_set_rows_f16_i64,0.017920,128000x1x1,1024x1x1,1024x4096x1x1
cache_v_l29 (reshaped) (view),kernel_set_rows_f16_i64,0.250112,2000x64x1,1x64x1,1x4194304x1x1
node_1909,kernel_mul_mat_f16_f32_l4,0.206848,16384x1x32,64x1x1,256x4x32x1
snapkv_kq_obs-29,kernel_soft_max_4,0.005888,256x32x1,64x1x1,256x4x32x1
snapkv_kq_obs-29 (permuted) (cont),kernel_cpy_f32_f32,0.071936,1024x32x1,4x1x1,4x256x32x1
snapkv_importance-29,kernel_sum_rows_f32,0.004096,256x32x1,64x1x1,1x256x32x1
snapkv_importance-29 (reshaped) (reshaped) (permuted) (cont),kernel_cpy_f32_f32,0.018944,1024x8x1,4x1x1,4x256x8x1
snapkv_imp_kv-29,kernel_sum_rows_f32,0.002048,256x8x1,64x1x1,1x256x8x1
node_1921,kernel_argsort_f32_i32,0.017920,256x8x1,256x1x1,256x8x1x1
snapkv_V_sel-29,kernel_get_rows_f32,0.002816,512x8x1,64x1x1,128x8x8x1
snapkv_V_sel_t-29,kernel_cpy_f32_f32,0.009984,1024x8x1,8x1x1,8x128x8x1
snapkv_K_sel-29,kernel_get_rows_f16,0.002816,512x8x1,64x1x1,128x8x8x1
node_1927,kernel_mul_mat_f32_f32,0.229120,512x32x32,64x1x1,8x125x32x1
snapkv_kq_soft_max-29,kernel_soft_max_4,0.055040,8000x32x1,64x1x1,8x125x32x1
snapkv_kqv-29,kernel_mul_mat_f32_f32,3.308032,8192x32x32,64x1x1,128x125x32x1
kqv_out-29,kernel_cpy_f32_f32,0.038144,2048x125x1,64x1x1,4096x125x1x1
cache_k_l29 (view) (permuted) (view),kernel_set_rows_f16_i64,0.003840,1024x8x1,128x1x1,128x256x8x1
snapkv_V_sel-29 (permuted) (cont),kernel_cpy_f32_f32,0.003072,512x8x1,64x1x1,128x8x8x1
cache_v_l29 (view) (view) (view),kernel_set_rows_f16_i64,0.018944,128x64x1,1x64x1,1x4194304x1x1
attn_out-29,kernel_transpose_32_16,0.072192,4096x32x0,16x1x0,4096x125x1x1
attn_out-29,kernel_mul_mat_Ab_Bi_8x4,2.223872,16x1024x4,1x32x4,4096x125x1x1
ffn_inp-29,kernel_add,0.084992,8000x1x1,64x1x1,4096x125x1x1
ffn_norm-29,kernel_rms_norm_mul,0.055040,128000x1x1,1024x1x1,4096x125x1x1
ffn_gate-29,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,14336x125x1x1
ffn_gate-29,kernel_mul_mat_Ab_Bi_8x4,7.627008,16x3584x4,1x32x4,14336x125x1x1
ffn_up-29,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,14336x125x1x1
ffn_up-29,kernel_mul_mat_Ab_Bi_8x4,7.697920,16x3584x4,1x32x4,14336x125x1x1
ffn_swiglu-29,kernel_swiglu,0.322816,64000x1x1,512x1x1,14336x125x1x1
ffn_out-29,kernel_transpose_32_16,0.249088,14336x32x0,16x1x0,4096x125x1x1
ffn_out-29,kernel_mul_mat_Ab_Bi_8x4,7.793920,16x1024x4,1x32x4,4096x125x1x1
l_out-29,kernel_add,0.087040,8000x1x1,64x1x1,4096x125x1x1
attn_norm-30,kernel_rms_norm_mul,0.056064,128000x1x1,1024x1x1,4096x125x1x1
Qcur-30,kernel_transpose_32_16,0.072192,4096x32x0,16x1x0,4096x125x1x1
Qcur-30,kernel_mul_mat_Ab_Bi_8x4,2.252032,16x1024x4,1x32x4,4096x125x1x1
Qcur-30,kernel_rope_norm_f32,0.058112,2048x125x1,64x1x1,128x32x125x1
Vcur-30,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,1024x125x1x1
Vcur-30,kernel_mul_mat_Ab_Bi_8x4,0.622080,16x256x4,1x32x4,1024x125x1x1
Kcur-30,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,1024x125x1x1
Kcur-30,kernel_mul_mat_Ab_Bi_8x4,0.610048,16x256x4,1x32x4,1024x125x1x1
Kcur-30,kernel_rope_norm_f32,0.013056,512x125x1,64x1x1,128x8x125x1
cache_k_l30 (view),kernel_set_rows_f16_i64,0.017152,128000x1x1,1024x1x1,1024x4096x1x1
cache_v_l30 (reshaped) (view),kernel_set_rows_f16_i64,0.248832,2000x64x1,1x64x1,1x4194304x1x1
node_1974,kernel_mul_mat_f16_f32_l4,0.207104,16384x1x32,64x1x1,256x4x32x1
snapkv_kq_obs-30,kernel_soft_max_4,0.006144,256x32x1,64x1x1,256x4x32x1
snapkv_kq_obs-30 (permuted) (cont),kernel_cpy_f32_f32,0.071936,1024x32x1,4x1x1,4x256x32x1
snapkv_importance-30,kernel_sum_rows_f32,0.003840,256x32x1,64x1x1,1x256x32x1
snapkv_importance-30 (reshaped) (reshaped) (permuted) (cont),kernel_cpy_f32_f32,0.019200,1024x8x1,4x1x1,4x256x8x1
snapkv_imp_kv-30,kernel_sum_rows_f32,0.002048,256x8x1,64x1x1,1x256x8x1
node_1986,kernel_argsort_f32_i32,0.017920,256x8x1,256x1x1,256x8x1x1
snapkv_V_sel-30,kernel_get_rows_f32,0.003072,512x8x1,64x1x1,128x8x8x1
snapkv_V_sel_t-30,kernel_cpy_f32_f32,0.009984,1024x8x1,8x1x1,8x128x8x1
snapkv_K_sel-30,kernel_get_rows_f16,0.003072,512x8x1,64x1x1,128x8x8x1
node_1992,kernel_mul_mat_f32_f32,0.229120,512x32x32,64x1x1,8x125x32x1
snapkv_kq_soft_max-30,kernel_soft_max_4,0.055040,8000x32x1,64x1x1,8x125x32x1
snapkv_kqv-30,kernel_mul_mat_f32_f32,3.309056,8192x32x32,64x1x1,128x125x32x1
kqv_out-30,kernel_cpy_f32_f32,0.037888,2048x125x1,64x1x1,4096x125x1x1
cache_k_l30 (view) (permuted) (view),kernel_set_rows_f16_i64,0.005120,1024x8x1,128x1x1,128x256x8x1
snapkv_V_sel-30 (permuted) (cont),kernel_cpy_f32_f32,0.003072,512x8x1,64x1x1,128x8x8x1
cache_v_l30 (view) (view) (view),kernel_set_rows_f16_i64,0.018944,128x64x1,1x64x1,1x4194304x1x1
attn_out-30,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,4096x125x1x1
attn_out-30,kernel_mul_mat_Ab_Bi_8x4,2.238976,16x1024x4,1x32x4,4096x125x1x1
ffn_inp-30,kernel_add,0.083968,8000x1x1,64x1x1,4096x125x1x1
ffn_norm-30,kernel_rms_norm_mul,0.056064,128000x1x1,1024x1x1,4096x125x1x1
ffn_gate-30,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,14336x125x1x1
ffn_gate-30,kernel_mul_mat_Ab_Bi_8x4,7.696896,16x3584x4,1x32x4,14336x125x1x1
ffn_up-30,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,14336x125x1x1
ffn_up-30,kernel_mul_mat_Ab_Bi_8x4,7.716096,16x3584x4,1x32x4,14336x125x1x1
ffn_swiglu-30,kernel_swiglu,0.323072,64000x1x1,512x1x1,14336x125x1x1
ffn_out-30,kernel_transpose_32_16,0.249088,14336x32x0,16x1x0,4096x125x1x1
ffn_out-30,kernel_mul_mat_Ab_Bi_8x4,7.942912,16x1024x4,1x32x4,4096x125x1x1
l_out-30,kernel_add,0.086016,8000x1x1,64x1x1,4096x125x1x1
attn_norm-31,kernel_rms_norm_mul,0.055040,128000x1x1,1024x1x1,4096x125x1x1
Qcur-31,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,4096x125x1x1
Qcur-31,kernel_mul_mat_Ab_Bi_8x4,2.227968,16x1024x4,1x32x4,4096x125x1x1
Qcur-31,kernel_rope_norm_f32,0.057856,2048x125x1,64x1x1,128x32x125x1
Vcur-31,kernel_transpose_32_16,0.072192,4096x32x0,16x1x0,1024x125x1x1
Vcur-31,kernel_mul_mat_Ab_Bi_8x4,0.615168,16x256x4,1x32x4,1024x125x1x1
Kcur-31,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,1024x125x1x1
Kcur-31,kernel_mul_mat_Ab_Bi_8x4,0.610048,16x256x4,1x32x4,1024x125x1x1
Kcur-31,kernel_rope_norm_f32,0.013056,512x125x1,64x1x1,128x8x125x1
cache_k_l31 (view),kernel_set_rows_f16_i64,0.018176,128000x1x1,1024x1x1,1024x4096x1x1
cache_v_l31 (reshaped) (view),kernel_set_rows_f16_i64,0.243968,2000x64x1,1x64x1,1x4194304x1x1
node_2039,kernel_mul_mat_f16_f32_l4,0.206848,16384x1x32,64x1x1,256x4x32x1
snapkv_kq_obs-31,kernel_soft_max_4,0.005888,256x32x1,64x1x1,256x4x32x1
snapkv_kq_obs-31 (permuted) (cont),kernel_cpy_f32_f32,0.071936,1024x32x1,4x1x1,4x256x32x1
snapkv_importance-31,kernel_sum_rows_f32,0.005120,256x32x1,64x1x1,1x256x32x1
snapkv_importance-31 (reshaped) (reshaped) (permuted) (cont),kernel_cpy_f32_f32,0.018944,1024x8x1,4x1x1,4x256x8x1
snapkv_imp_kv-31,kernel_sum_rows_f32,0.002048,256x8x1,64x1x1,1x256x8x1
node_2051,kernel_argsort_f32_i32,0.017920,256x8x1,256x1x1,256x8x1x1
snapkv_V_sel-31,kernel_get_rows_f32,0.003072,512x8x1,64x1x1,128x8x8x1
snapkv_V_sel_t-31,kernel_cpy_f32_f32,0.009984,1024x8x1,8x1x1,8x128x8x1
snapkv_K_sel-31,kernel_get_rows_f16,0.003072,512x8x1,64x1x1,128x8x8x1
node_2057,kernel_mul_mat_f32_f32,0.228864,512x32x32,64x1x1,8x125x32x1
snapkv_kq_soft_max-31,kernel_soft_max_4,0.055040,8000x32x1,64x1x1,8x125x32x1
snapkv_kqv-31,kernel_mul_mat_f32_f32,3.310080,8192x32x32,64x1x1,128x125x32x1
kqv_out-31,kernel_cpy_f32_f32,0.037888,2048x125x1,64x1x1,4096x125x1x1
cache_k_l31 (view) (permuted) (view),kernel_set_rows_f16_i64,0.003840,1024x8x1,128x1x1,128x256x8x1
snapkv_V_sel-31 (permuted) (cont),kernel_cpy_f32_f32,0.003072,512x8x1,64x1x1,128x8x8x1
cache_v_l31 (view) (view) (view),kernel_set_rows_f16_i64,0.018944,128x64x1,1x64x1,1x4194304x1x1
attn_out-31,kernel_transpose_32_16,0.071936,4096x32x0,16x1x0,4096x125x1x1
attn_out-31,kernel_mul_mat_Ab_Bi_8x4,2.225152,16x1024x4,1x32x4,4096x125x1x1
node_2073,kernel_get_rows_f32,0.016896,64x1x1,64x1x1,4096x1x1x1
node_2074,kernel_get_rows_f32,0.016896,64x1x1,64x1x1,4096x1x1x1
ffn_inp-31,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
ffn_norm-31,kernel_rms_norm_mul,0.006144,1024x1x1,1024x1x1,4096x1x1x1
ffn_gate-31,kernel_gemv_noshuffle,0.544768,7168x4x1,64x4x1,14336x1x1x1
ffn_up-31,kernel_gemv_noshuffle,0.548096,7168x4x1,64x4x1,14336x1x1x1
ffn_swiglu-31,kernel_swiglu,0.011776,512x1x1,512x1x1,14336x1x1x1
ffn_out-31,kernel_gemv_noshuffle,0.534016,2048x4x1,64x4x1,4096x1x1x1
l_out-31,kernel_add_row,0.002048,1024x0x0,64x0x0,4096x1x1x1
result_norm,kernel_rms_norm_mul,0.005888,1024x1x1,1024x1x1,4096x1x1x1
result_output,kernel_transpose_32_16,0.006144,4096x2x0,16x1x0,128256x1x1x1
result_output,kernel_mul_mat_Ab_Bi_8x4,5.707008,1x32064x4,1x32x4,128256x1x1x1
